"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1992-08-25 17:00:00,45.3423185351859,38.189177852349,0.153396812080537,0,0.396602348993289,1.0561413590604,206.555872483221,0,0,0
1992-08-25 18:00:00,45.3240163975014,38.2397651006711,0.153541946308725,0,0.39760067114094,1.05586895973154,206.401677852349,0,0,0
1992-08-25 19:00:00,45.305714259817,38.2903523489933,0.153687080536913,0,0.398598993288591,1.05559656040268,206.247483221477,0,0,0
1992-08-25 20:00:00,45.2874121221325,38.3409395973154,0.153832214765101,0,0.399597315436242,1.05532416107383,206.093288590604,0,0,0
1992-08-25 21:00:00,45.2691099844481,38.3915268456376,0.153977348993289,0,0.400595637583893,1.05505176174497,205.939093959732,0,0,0
1992-08-25 22:00:00,45.2508078467636,38.4421140939597,0.154122483221477,0,0.401593959731544,1.05477936241611,205.784899328859,0,0,0
1992-08-25 23:00:00,45.2325057090791,38.4927013422819,0.154267617449664,0,0.402592281879195,1.05450696308725,205.630704697987,0,0,0
1992-08-26 00:00:00,45.2142035713947,38.543288590604,0.154412751677852,0,0.403590604026846,1.05423456375839,205.476510067114,0,0,0
1992-08-26 01:00:00,45.1959014337102,38.5938758389262,0.15455788590604,0,0.404588926174497,1.05396216442953,205.322315436242,0,0,0
1992-08-26 02:00:00,45.1775992960258,38.6444630872483,0.154703020134228,0,0.405587248322148,1.05368976510067,205.168120805369,0,0,0
1992-08-26 03:00:00,45.1592971583413,38.6950503355705,0.154848154362416,0,0.406585570469799,1.05341736577181,205.013926174497,0,0,0
1992-08-26 04:00:00,45.1409950206569,38.7456375838926,0.154993288590604,0,0.40758389261745,1.05314496644295,204.859731543624,0,0,0
1992-08-26 05:00:00,45.1226928829724,38.7962248322148,0.155138422818792,0,0.408582214765101,1.05287256711409,204.705536912752,0,0,0
1992-08-26 06:00:00,45.1043907452879,38.8468120805369,0.15528355704698,0,0.409580536912752,1.05260016778524,204.551342281879,0,0,0
1992-08-26 07:00:00,45.0860886076035,38.8973993288591,0.155428691275168,0,0.410578859060403,1.05232776845638,204.397147651007,0,0,0
1992-08-26 08:00:00,45.067786469919,38.9479865771812,0.155573825503356,0,0.411577181208054,1.05205536912752,204.242953020134,0,0,0
1992-08-26 09:00:00,45.0494843322346,38.9985738255034,0.155718959731544,0,0.412575503355705,1.05178296979866,204.088758389262,0,0,0
1992-08-26 10:00:00,45.0311821945501,39.0491610738255,0.155864093959732,0,0.413573825503356,1.0515105704698,203.934563758389,0,0,0
1992-08-26 11:00:00,45.0128800568656,39.0997483221476,0.156009228187919,0,0.414572147651007,1.05123817114094,203.780369127517,0,0,0
1992-08-26 12:00:00,44.9945779191812,39.1503355704698,0.156154362416107,0,0.415570469798658,1.05096577181208,203.626174496644,0,0,0
1992-08-26 13:00:00,44.9762757814967,39.2009228187919,0.156299496644295,0,0.416568791946309,1.05069337248322,203.471979865772,0,0,0
1992-08-26 14:00:00,44.9579736438123,39.2515100671141,0.156444630872483,0,0.41756711409396,1.05042097315436,203.317785234899,0,0,0
1992-08-26 15:00:00,44.9396715061278,39.3020973154362,0.156589765100671,0,0.418565436241611,1.0501485738255,203.163590604027,0,0,0
1992-08-26 16:00:00,44.9213693684434,39.3526845637584,0.156734899328859,0,0.419563758389262,1.04987617449664,203.009395973154,0,0,0
1992-08-26 17:00:00,44.9030672307589,39.4032718120805,0.156880033557047,0,0.420562080536913,1.04960377516779,202.855201342282,0,0,0
1992-08-26 18:00:00,44.8847650930744,39.4538590604027,0.157025167785235,0,0.421560402684564,1.04933137583893,202.701006711409,0,0,0
1992-08-26 19:00:00,44.86646295539,39.5044463087248,0.157170302013423,0,0.422558724832215,1.04905897651007,202.546812080537,0,0,0
1992-08-26 20:00:00,44.8481608177055,39.555033557047,0.157315436241611,0,0.423557046979866,1.04878657718121,202.392617449664,0,0,0
1992-08-26 21:00:00,44.8298586800211,39.6056208053691,0.157460570469799,0,0.424555369127517,1.04851417785235,202.238422818792,0,0,0
1992-08-26 22:00:00,44.8115565423366,39.6562080536913,0.157605704697987,0,0.425553691275168,1.04824177852349,202.084228187919,0,0,0
1992-08-26 23:00:00,44.7932544046521,39.7067953020134,0.157750838926174,0,0.426552013422819,1.04796937919463,201.930033557047,0,0,0
1992-08-27 00:00:00,44.7749522669677,39.7573825503356,0.157895973154362,0,0.42755033557047,1.04769697986577,201.775838926174,0,0,0
1992-08-27 01:00:00,44.7566501292832,39.8079697986577,0.15804110738255,0,0.428548657718121,1.04742458053691,201.621644295302,0,0,0
1992-08-27 02:00:00,44.7383479915988,39.8585570469799,0.158186241610738,0,0.429546979865772,1.04715218120805,201.46744966443,0,0,0
1992-08-27 03:00:00,44.7200458539143,39.909144295302,0.158331375838926,0,0.430545302013423,1.04687978187919,201.313255033557,0,0,0
1992-08-27 04:00:00,44.7017437162298,39.9597315436242,0.158476510067114,0,0.431543624161074,1.04660738255034,201.159060402685,0,0,0
1992-08-27 05:00:00,44.6834415785454,40.0103187919463,0.158621644295302,0,0.432541946308725,1.04633498322148,201.004865771812,0,0,0
1992-08-27 06:00:00,44.6651394408609,40.0609060402685,0.15876677852349,0,0.433540268456376,1.04606258389262,200.85067114094,0,0,0
1992-08-27 07:00:00,44.6468373031765,40.1114932885906,0.158911912751678,0,0.434538590604027,1.04579018456376,200.696476510067,0,0,0
1992-08-27 08:00:00,44.628535165492,40.1620805369128,0.159057046979866,0,0.435536912751678,1.0455177852349,200.542281879195,0,0,0
1992-08-27 09:00:00,44.6102330278076,40.2126677852349,0.159202181208054,0,0.436535234899329,1.04524538590604,200.388087248322,0,0,0
1992-08-27 10:00:00,44.5919308901231,40.263255033557,0.159347315436242,0,0.43753355704698,1.04497298657718,200.23389261745,0,0,0
1992-08-27 11:00:00,44.5736287524386,40.3138422818792,0.15949244966443,0,0.438531879194631,1.04470058724832,200.079697986577,0,0,0
1992-08-27 12:00:00,44.5553266147542,40.3644295302013,0.159637583892617,0,0.439530201342282,1.04442818791946,199.925503355705,0,0,0
1992-08-27 13:00:00,44.5370244770697,40.4150167785235,0.159782718120805,0,0.440528523489933,1.0441557885906,199.771308724832,0,0,0
1992-08-27 14:00:00,44.5187223393853,40.4656040268456,0.159927852348993,0,0.441526845637584,1.04388338926174,199.61711409396,0,0,0
1992-08-27 15:00:00,44.5004202017008,40.5161912751678,0.160072986577181,0,0.442525167785235,1.04361098993289,199.462919463087,0,0,0
1992-08-27 16:00:00,44.4821180640163,40.5667785234899,0.160218120805369,0,0.443523489932886,1.04333859060403,199.308724832215,0,0,0
1992-08-27 17:00:00,44.4638159263319,40.6173657718121,0.160363255033557,0,0.444521812080537,1.04306619127517,199.154530201342,0,0,0
1992-08-27 18:00:00,44.4455137886474,40.6679530201342,0.160508389261745,0,0.445520134228188,1.04279379194631,199.00033557047,0,0,0
1992-08-27 19:00:00,44.427211650963,40.7185402684564,0.160653523489933,0,0.446518456375839,1.04252139261745,198.846140939597,0,0,0
1992-08-27 20:00:00,44.4089095132785,40.7691275167785,0.160798657718121,0,0.44751677852349,1.04224899328859,198.691946308725,0,0,0
1992-08-27 21:00:00,44.3906073755941,40.8197147651007,0.160943791946309,0,0.448515100671141,1.04197659395973,198.537751677852,0,0,0
1992-08-27 22:00:00,44.3723052379096,40.8703020134228,0.161088926174497,0,0.449513422818792,1.04170419463087,198.38355704698,0,0,0
1992-08-27 23:00:00,44.3540031002251,40.920889261745,0.161234060402685,0,0.450511744966443,1.04143179530201,198.229362416107,0,0,0
1992-08-28 00:00:00,44.3357009625407,40.9714765100671,0.161379194630872,0,0.451510067114094,1.04115939597315,198.075167785235,0,0,0
1992-08-28 01:00:00,44.3173988248562,41.0220637583893,0.16152432885906,0,0.452508389261745,1.0408869966443,197.920973154362,0,0,0
1992-08-28 02:00:00,44.2990966871718,41.0726510067114,0.161669463087248,0,0.453506711409396,1.04061459731544,197.76677852349,0,0,0
1992-08-28 03:00:00,44.2807945494873,41.1232382550336,0.161814597315436,0,0.454505033557047,1.04034219798658,197.612583892617,0,0,0
1992-08-28 04:00:00,44.2624924118028,41.1738255033557,0.161959731543624,0,0.455503355704698,1.04006979865772,197.458389261745,0,0,0
1992-08-28 05:00:00,44.2441902741184,41.2244127516778,0.162104865771812,0,0.456501677852349,1.03979739932886,197.304194630872,0,0,0
1992-08-28 06:00:00,44.2258881364339,41.275,0.16225,0,0.4575,1.039525,197.15,0,0,0
1992-08-28 07:00:00,44.2075859987495,41.3255872483222,0.162395134228188,0,0.458498322147651,1.03925260067114,196.995805369128,0,0,0
1992-08-28 08:00:00,44.189283861065,41.3761744966443,0.162540268456376,0,0.459496644295302,1.03898020134228,196.841610738255,0,0,0
1992-08-28 09:00:00,44.1709817233805,41.4267617449664,0.162685402684564,0,0.460494966442953,1.03870780201342,196.687416107383,0,0,0
1992-08-28 10:00:00,44.1526795856961,41.4773489932886,0.162830536912752,0,0.461493288590604,1.03843540268456,196.53322147651,0,0,0
1992-08-28 11:00:00,44.1343774480116,41.5279362416107,0.16297567114094,0,0.462491610738255,1.0381630033557,196.379026845638,0,0,0
1992-08-28 12:00:00,44.1160753103272,41.5785234899329,0.163120805369128,0,0.463489932885906,1.03789060402685,196.224832214765,0,0,0
1992-08-28 13:00:00,44.0977731726427,41.629110738255,0.163265939597315,0,0.464488255033557,1.03761820469799,196.070637583893,0,0,0
1992-08-28 14:00:00,44.0794710349583,41.6796979865772,0.163411073825503,0,0.465486577181208,1.03734580536913,195.91644295302,0,0,0
1992-08-28 15:00:00,44.0611688972738,41.7302852348993,0.163556208053691,0,0.466484899328859,1.03707340604027,195.762248322148,0,0,0
1992-08-28 16:00:00,44.0428667595893,41.7808724832215,0.163701342281879,0,0.46748322147651,1.03680100671141,195.608053691275,0,0,0
1992-08-28 17:00:00,44.0245646219049,41.8314597315436,0.163846476510067,0,0.468481543624161,1.03652860738255,195.453859060403,0,0,0
1992-08-28 18:00:00,44.0062624842204,41.8820469798658,0.163991610738255,0,0.469479865771812,1.03625620805369,195.29966442953,0,0,0
1992-08-28 19:00:00,43.987960346536,41.9326342281879,0.164136744966443,0,0.470478187919463,1.03598380872483,195.145469798658,0,0,0
1992-08-28 20:00:00,43.9696582088515,41.9832214765101,0.164281879194631,0,0.471476510067114,1.03571140939597,194.991275167785,0,0,0
1992-08-28 21:00:00,43.951356071167,42.0338087248322,0.164427013422819,0,0.472474832214765,1.03543901006711,194.837080536913,0,0,0
1992-08-28 22:00:00,43.9330539334826,42.0843959731544,0.164572147651007,0,0.473473154362416,1.03516661073826,194.68288590604,0,0,0
1992-08-28 23:00:00,43.9147517957981,42.1349832214765,0.164717281879195,0,0.474471476510067,1.0348942114094,194.528691275168,0,0,0
1992-08-29 00:00:00,43.8964496581137,42.1855704697987,0.164862416107383,0,0.475469798657718,1.03462181208054,194.374496644295,0,0,0
1992-08-29 01:00:00,43.8781475204292,42.2361577181208,0.16500755033557,0,0.476468120805369,1.03434941275168,194.220302013423,0,0,0
1992-08-29 02:00:00,43.8598453827448,42.286744966443,0.165152684563758,0,0.47746644295302,1.03407701342282,194.06610738255,0,0,0
1992-08-29 03:00:00,43.8415432450603,42.3373322147651,0.165297818791946,0,0.478464765100671,1.03380461409396,193.911912751678,0,0,0
1992-08-29 04:00:00,43.8232411073758,42.3879194630872,0.165442953020134,0,0.479463087248322,1.0335322147651,193.757718120805,0,0,0
1992-08-29 05:00:00,43.8049389696914,42.4385067114094,0.165588087248322,0,0.480461409395973,1.03325981543624,193.603523489933,0,0,0
1992-08-29 06:00:00,43.7866368320069,42.4890939597315,0.16573322147651,0,0.481459731543624,1.03298741610738,193.44932885906,0,0,0
1992-08-29 07:00:00,43.7683346943225,42.5396812080537,0.165878355704698,0,0.482458053691275,1.03271501677852,193.295134228188,0,0,0
1992-08-29 08:00:00,43.750032556638,42.5902684563758,0.166023489932886,0,0.483456375838926,1.03244261744966,193.140939597315,0,0,0
1992-08-29 09:00:00,43.7317304189535,42.640855704698,0.166168624161074,0,0.484454697986577,1.03217021812081,192.986744966443,0,0,0
1992-08-29 10:00:00,43.7134282812691,42.6914429530201,0.166313758389262,0,0.485453020134228,1.03189781879195,192.83255033557,0,0,0
1992-08-29 11:00:00,43.6951261435846,42.7420302013423,0.16645889261745,0,0.486451342281879,1.03162541946309,192.678355704698,0,0,0
1992-08-29 12:00:00,43.6768240059002,42.7926174496644,0.166604026845638,0,0.48744966442953,1.03135302013423,192.524161073825,0,0,0
1992-08-29 13:00:00,43.6585218682157,42.8432046979866,0.166749161073825,0,0.488447986577181,1.03108062080537,192.369966442953,0,0,0
1992-08-29 14:00:00,43.6402197305313,42.8937919463087,0.166894295302013,0,0.489446308724832,1.03080822147651,192.215771812081,0,0,0
1992-08-29 15:00:00,43.6219175928468,42.9443791946309,0.167039429530201,0,0.490444630872483,1.03053582214765,192.061577181208,0,0,0
1992-08-29 16:00:00,43.6036154551623,42.994966442953,0.167184563758389,0,0.491442953020134,1.03026342281879,191.907382550336,0,0,0
1992-08-29 17:00:00,43.5853133174779,43.0455536912752,0.167329697986577,0,0.492441275167785,1.02999102348993,191.753187919463,0,0,0
1992-08-29 18:00:00,43.5670111797934,43.0961409395973,0.167474832214765,0,0.493439597315436,1.02971862416107,191.598993288591,0,0,0
1992-08-29 19:00:00,43.548709042109,43.1467281879195,0.167619966442953,0,0.494437919463087,1.02944622483221,191.444798657718,0,0,0
1992-08-29 20:00:00,43.5304069044245,43.1973154362416,0.167765100671141,0,0.495436241610738,1.02917382550336,191.290604026846,0,0,0
1992-08-29 21:00:00,43.51210476674,43.2479026845638,0.167910234899329,0,0.496434563758389,1.0289014261745,191.136409395973,0,0,0
1992-08-29 22:00:00,43.4938026290556,43.2984899328859,0.168055369127517,0,0.49743288590604,1.02862902684564,190.982214765101,0,0,0
1992-08-29 23:00:00,43.4755004913711,43.3490771812081,0.168200503355705,0,0.498431208053691,1.02835662751678,190.828020134228,0,0,0
1992-08-30 00:00:00,43.4571983536867,43.3996644295302,0.168345637583893,0,0.499429530201342,1.02808422818792,190.673825503356,0,0,0
1992-08-30 01:00:00,43.4388962160022,43.4502516778523,0.168490771812081,0,0.500427852348993,1.02781182885906,190.519630872483,0,0,0
1992-08-30 02:00:00,43.4205940783178,43.5008389261745,0.168635906040268,0,0.501426174496644,1.0275394295302,190.365436241611,0,0,0
1992-08-30 03:00:00,43.4022919406333,43.5514261744966,0.168781040268456,0,0.502424496644295,1.02726703020134,190.211241610738,0,0,0
1992-08-30 04:00:00,43.3839898029488,43.6020134228188,0.168926174496644,0,0.503422818791946,1.02699463087248,190.057046979866,0,0,0
1992-08-30 05:00:00,43.3656876652644,43.6526006711409,0.169071308724832,0,0.504421140939597,1.02672223154362,189.902852348993,0,0,0
1992-08-30 06:00:00,43.3473855275799,43.7031879194631,0.16921644295302,0,0.505419463087248,1.02644983221477,189.748657718121,0,0,0
1992-08-30 07:00:00,43.3290833898955,43.7537751677852,0.169361577181208,0,0.506417785234899,1.02617743288591,189.594463087248,0,0,0
1992-08-30 08:00:00,43.310781252211,43.8043624161074,0.169506711409396,0,0.50741610738255,1.02590503355705,189.440268456376,0,0,0
1992-08-30 09:00:00,43.2924791145265,43.8549496644295,0.169651845637584,0,0.508414429530201,1.02563263422819,189.286073825503,0,0,0
1992-08-30 10:00:00,43.2741769768421,43.9055369127517,0.169796979865772,0,0.509412751677852,1.02536023489933,189.131879194631,0,0,0
1992-08-30 11:00:00,43.2558748391576,43.9561241610738,0.16994211409396,0,0.510411073825503,1.02508783557047,188.977684563758,0,0,0
1992-08-30 12:00:00,43.2375727014732,44.006711409396,0.170087248322148,0,0.511409395973154,1.02481543624161,188.823489932886,0,0,0
1992-08-30 13:00:00,43.2192705637887,44.0572986577181,0.170232382550336,0,0.512407718120805,1.02454303691275,188.669295302013,0,0,0
1992-08-30 14:00:00,43.2009684261043,44.1078859060403,0.170377516778523,0,0.513406040268456,1.02427063758389,188.515100671141,0,0,0
1992-08-30 15:00:00,43.1826662884198,44.1584731543624,0.170522651006711,0,0.514404362416107,1.02399823825503,188.360906040268,0,0,0
1992-08-30 16:00:00,43.1643641507353,44.2090604026846,0.170667785234899,0,0.515402684563758,1.02372583892617,188.206711409396,0,0,0
1992-08-30 17:00:00,43.1460620130509,44.2596476510067,0.170812919463087,0,0.516401006711409,1.02345343959732,188.052516778523,0,0,0
1992-08-30 18:00:00,43.1277598753664,44.3102348993289,0.170958053691275,0,0.51739932885906,1.02318104026846,187.898322147651,0,0,0
1992-08-30 19:00:00,43.109457737682,44.360822147651,0.171103187919463,0,0.518397651006711,1.0229086409396,187.744127516779,0,0,0
1992-08-30 20:00:00,43.0911555999975,44.4114093959732,0.171248322147651,0,0.519395973154362,1.02263624161074,187.589932885906,0,0,0
1992-08-30 21:00:00,43.072853462313,44.4619966442953,0.171393456375839,0,0.520394295302014,1.02236384228188,187.435738255034,0,0,0
1992-08-30 22:00:00,43.0545513246286,44.5125838926174,0.171538590604027,0,0.521392617449664,1.02209144295302,187.281543624161,0,0,0
1992-08-30 23:00:00,43.0362491869441,44.5631711409396,0.171683724832215,0,0.522390939597316,1.02181904362416,187.127348993289,0,0,0
1992-08-31 00:00:00,43.0179470492597,44.6137583892617,0.171828859060403,0,0.523389261744966,1.0215466442953,186.973154362416,0,0,0
1992-08-31 01:00:00,42.9996449115752,44.6643456375839,0.171973993288591,0,0.524387583892618,1.02127424496644,186.818959731544,0,0,0
1992-08-31 02:00:00,42.9813427738907,44.714932885906,0.172119127516779,0,0.525385906040268,1.02100184563758,186.664765100671,0,0,0
1992-08-31 03:00:00,42.9630406362063,44.7655201342282,0.172264261744966,0,0.52638422818792,1.02072944630872,186.510570469799,0,0,0
1992-08-31 04:00:00,42.9447384985218,44.8161073825503,0.172409395973154,0,0.527382550335571,1.02045704697987,186.356375838926,0,0,0
1992-08-31 05:00:00,42.9264363608374,44.8666946308725,0.172554530201342,0,0.528380872483222,1.02018464765101,186.202181208054,0,0,0
1992-08-31 06:00:00,42.9081342231529,44.9172818791946,0.17269966442953,0,0.529379194630873,1.01991224832215,186.047986577181,0,0,0
1992-08-31 07:00:00,42.8898320854685,44.9678691275168,0.172844798657718,0,0.530377516778524,1.01963984899329,185.893791946309,0,0,0
1992-08-31 08:00:00,42.871529947784,45.0184563758389,0.172989932885906,0,0.531375838926175,1.01936744966443,185.739597315436,0,0,0
1992-08-31 09:00:00,42.8532278100995,45.0690436241611,0.173135067114094,0,0.532374161073826,1.01909505033557,185.585402684564,0,0,0
1992-08-31 10:00:00,42.8349256724151,45.1196308724832,0.173280201342282,0,0.533372483221477,1.01882265100671,185.431208053691,0,0,0
